LOC101735993	1	BHWX01000006.1	+	14213469	14293157	14213854,14278735,14281118,14289462,14290259,	14278527,14280983,14289329,14290058,14291985,
LOC101735594	0	BHWX01000028.1	-	10046117	10082963	10046334,10048925,10050727,10051353,10053757,10057712,	10048131,10050538,10051178,10053618,10057372,10082568,
LOC119628833	0	BHWX01000008.1	-	13661053	13694586	13661282,13671724,13673652,13680833,	13671558,13673555,13680637,13694164,
GeneID_693060	1	BHWX01000016.1	-	9952866	9957914	9954073,9954846,9955824,9956262,9957088,9957634,	9954744,9955711,9956153,9956954,9957490,9957755,
LOC101746314	1	BHWX01000001.1	-	2402602	2477336	2404738,2407254,2408317,2409061,2409792,2410372,2410860,2415203,2420819,2454422,	2407064,2407989,2408882,2409613,2410196,2410652,2414771,2420607,2454234,2477152,
LOC101739327	0	BHWX01000010.1	-	5271099	5274601	5271409,5271904,5273006,5274003,5274327,	5271699,5272283,5273632,5274094,5274406,
LOC101741248	1	BHWX01000020.1	-	8739197	8755486	8740529,8741621,8743208,8743801,8744991,8746466,8749385,	8741405,8743086,8743736,8744825,8746376,8749266,8755290,
LOC101746991	0	BHWX01000018.1	-	7317784	7321285	7318338,7318905,7320210,	7318712,7319872,7321052,
LOC101741934	0	BHWX01000002.1	-	2681403	2688841	2681749,2682506,	2682372,2688638,
LOC105842200	0	BHWX01000005.1	-	12965283	12971314	12966326,12967732,	12967603,12971261,
LOC101745250	1	BHWX01000005.1	-	14142425	14157821	14148991,14149956,14150878,14151427,14152167,14152474,14153040,14153995,14154739,14155158,14155785,14156484,14156869,14157319,	14149881,14150783,14151256,14151994,14152367,14152729,14153786,14154525,14154975,14155690,14156362,14156654,14156987,14157567,
LOC101744312	0	BHWX01000022.1	-	16161185	16178133	16161452,16161704,16162506,16163438,16164007,16165741,16166114,16167248,16168709,16169177,16171009,16174177,16175124,16176156,16177083,16177408,	16161620,16162367,16163270,16163891,16165583,16165912,16167134,16168526,16168865,16170851,16174010,16175004,16175975,16176973,16177261,16177820,
LOC101737476	1	BHWX01000014.1	-	3103358	3119113	3103580,3105068,3105316,3105714,3107015,3107483,3108539,3109040,3109817,3110216,3110701,3112506,3113875,3115189,3116482,3118102,	3104918,3105222,3105528,3106807,3107411,3108291,3108869,3109657,3110147,3110532,3112344,3113747,3115103,3116348,3117873,3118883,
LOC101737366	1	BHWX01000005.1	+	12209567	12211991	12209770,12211570,	12210324,12211656,
LOC101738476	0	BHWX01000020.1	-	6698822	6703485	6699204,6701582,	6701458,6703381,
LOC101740178	0	BHWX01000005.1	-	17863776	17867598	17864381,17865225,17866647,	17865093,17866481,17867367,
LOC101745499	1	BHWX01000019.1	-	5997059	6017346	5997541,5998098,5998374,5998644,5999948,6004649,6006851,6008769,6010764,6013329,6014839,6015126,6016019,	5997892,5998217,5998522,5999765,6004523,6006691,6008673,6010635,6013223,6014668,6014975,6015874,6016984,
LOC101738865	0	BHWX01000011.1	+	17774807	17811282	17774949,17780286,17795728,17802244,	17780157,17795592,17802075,17810139,
LOC101737990	0	BHWX01000012.1	-	9986159	9990360	9988003,9988885,9989870,	9988794,9989734,9990002,
LOC119631024	0	BHWX01000173.1	-	10437	18796	10672,16280,	16175,18714,
LOC101743159	1	BHWX01000024.1	+	7763754	7766188	7764041,7764761,7765491,	7764643,7765389,7765894,
LOC101740737	0	BHWX01000016.1	+	9255270	9258148	9255514,9255966,9256396,	9255839,9256292,9257404,
LOC110386039	0	BHWX01000004.1	+	10725764	10733105	10725971,10729236,10730377,10732172,	10727066,10729319,10730611,10732639,
LOC692960	0	BHWX01000005.1	+	1764785	1767710	1765144,1765776,	1765583,1767456,
LOC101742468	0	BHWX01000017.1	+	9251340	9261791	9251532,9251953,	9251618,9256167,
LOC101743260	1	BHWX01000012.1	+	283826	289290	284021,285270,285702,286388,287446,287635,287875,288364,289003,	285173,285635,286327,287280,287523,287723,288226,288872,289076,
LOC100037422	0	BHWX01000026.1	-	9444984	9453955	9445495,9446308,9446781,9447538,9448002,9449254,9449869,9450577,9451335,9452023,	9446180,9446644,9447384,9447900,9449024,9449745,9450446,9451206,9451905,9453827,
LOC101738397	1	BHWX01000024.1	+	11776748	11806895	11777248,11778679,11780324,11783141,11783971,11787047,11788946,11791579,11792024,11793133,11794146,11797027,11798841,11800344,11801924,11803075,11805079,	11778476,11780158,11782959,11783772,11786888,11788830,11791475,11791925,11792956,11793963,11796906,11798729,11800273,11801834,11802914,11805006,11806477,
LOC101739854	0	BHWX01000017.1	-	4071001	4129467	4072961,4074359,4074584,4075570,4078894,4110225,	4074194,4074487,4075428,4078789,4110096,4129072,
LOC692796	1	BHWX01000016.1	+	9654791	9661762	9654976,9656856,9658608,9659677,9659988,	9656657,9658469,9659530,9659795,9660786,
LOC101745460	1	BHWX01000008.1	-	16001059	16032432	16004490,16006710,16007254,16007738,16008737,16010026,	16006564,16007108,16007537,16008583,16009862,16032304,
LOC101743656	1	BHWX01000026.1	+	41113	45822	41857,43594,	42608,44460,
LOC101736791	0	BHWX01000014.1	+	11019066	11037834	11019471,11020074,11021066,11022087,11023159,11024886,11026167,11027014,11027523,11028328,11029857,11031267,11032150,11033681,11034899,11035526,11035954,	11019876,11020912,11021888,11023011,11024673,11025608,11026802,11027418,11028198,11029697,11031144,11031970,11033509,11034764,11035358,11035838,11037616,
LOC110385666	0	BHWX01000011.1	+	2726400	2731056	2728527,2729059,	2728942,2729246,
LOC119631042	1	BHWX01000195.1	-	3322	9528	3517,4931,	4822,9390,
LOC101742386	1	BHWX01000015.1	+	11250273	11252193	11250603,11250990,	11250795,11251659,
GeneID_100379435	1	BHWX01000022.1	+	9265477	9269450	9265565,9266772,9268425,	9266633,9268271,9269135,
LOC101741162	1	BHWX01000013.1	-	8536365	8546375	8536535,8537339,8538353,8542704,8544264,8544497,8544931,	8537111,8538102,8542445,8544038,8544369,8544817,8546150,
LOC101737111	1	BHWX01000013.1	-	6794921	6814289	6795429,6798501,6799749,6800704,6802646,6806484,6808068,6809039,6809493,6813705,	6798305,6799587,6800499,6802511,6806251,6807836,6808829,6809277,6813439,6813857,
LOC110386633	0	BHWX01000004.1	-	4440741	4446515	4440854,4443017,4443678,4444959,4445399,	4442860,4443564,4444174,4445277,4446176,
LOC101745458	0	BHWX01000015.1	-	13696816	13698397	13696964,13697417,	13697247,13698180,
LOC101741228	1	BHWX01000011.1	+	8909387	8936362	8909546,8909838,8917635,8919167,8919998,8920980,8922491,8924481,8926192,8927180,8929689,8930577,8932246,8933363,	8909628,8917545,8919000,8919867,8920812,8922056,8924308,8925924,8927037,8929566,8930432,8932131,8933147,8935904,
LOC101745126	0	BHWX01000011.1	-	5948461	5960339	5948753,5949705,5952338,5953759,5954487,5955454,5956123,5956856,5957796,5958490,5959935,	5949501,5952096,5953609,5954330,5955354,5955991,5956737,5957675,5958369,5959565,5960118,
LOC101742940	0	BHWX01000013.1	-	5162750	5166008	5163119,5164933,	5164795,5165687,
LOC119630269	1	BHWX01000022.1	-	6394937	6397553	6395072,6396473,6397410,	6396307,6396919,6397489,
LOC101745971	0	BHWX01000021.1	-	11480541	11483211	11480715,11480883,11482053,	11480803,11481884,11482856,
LOC101744692	1	BHWX01000007.1	-	2320093	2323443	2320681,2320891,2322498,	2320774,2322325,2323325,
GeneID_692391	1	BHWX01000018.1	-	12384995	12391102	12385445,12386496,12386927,12387583,12388320,12389010,12389636,12390123,12390357,12390568,	12386354,12386758,12387450,12388147,12388870,12389494,12390057,12390208,12390471,12391039,
LOC101739550	1	BHWX01000012.1	-	2811190	2816041	2813321,2813911,	2813778,2814908,
LOC101738976	0	BHWX01000022.1	-	13013555	13015782	13014713,13014951,13015472,	13014853,13015269,13015584,
LOC101745399	0	BHWX01000011.1	-	10768243	10806254	10773624,10774035,10774403,10776121,10777966,	10773902,10774338,10775982,10777753,10805647,
LOC101744526	1	BHWX01000011.1	-	13221651	13233323	13226452,13227742,13228925,13229543,13229827,13230193,13230806,13231632,13232544,13232732,	13227598,13228836,13229309,13229725,13230017,13230563,13231532,13232427,13232620,13233100,
LOC101744899	1	BHWX01000023.1	+	226417	240672	226843,233847,234689,235153,236421,	233604,234363,234907,236151,239431,
LOC101738766	0	BHWX01000005.1	-	5574165	5605076	5574293,5576566,5599417,5602725,5603609,5604158,5604644,	5576351,5599264,5602614,5603453,5603940,5604311,5604730,
LOC101741883	1	BHWX01000008.1	-	6571194	6583380	6574613,6575392,6576302,6577343,6578338,6579251,6581228,6581775,6581936,6582599,	6575294,6576172,6577230,6578206,6579090,6581011,6581532,6581859,6582397,6583065,
LOC105842947	1	BHWX01000015.1	+	13658689	13663817	13659311,13659588,13660041,13660293,13661567,13662701,	13659458,13659897,13660169,13661382,13662484,13663390,
LOC101735844	1	BHWX01000011.1	+	11835643	11843365	11835916,11836590,11837635,11839363,11839635,11842458,11842986,	11836398,11837416,11838985,11839441,11842293,11842803,11843116,
LOC101737867	0	BHWX01000004.1	-	8714209	8720901	8714388,8718741,	8718669,8720639,
LOC101740611	0	BHWX01000017.1	+	10436457	10454390	10436826,10444430,10448658,	10444299,10448472,10452043,
LOC101742678	1	BHWX01000001.1	-	20035471	20047269	20035783,20038640,20039319,20046463,	20038476,20039156,20046249,20047107,
LOC101743162	1	BHWX01000008.1	+	14532763	14683154	14533037,14587144,14591184,14591445,14593012,14603669,14604878,14605407,14605852,14606819,14608829,14609515,14609968,14614536,14615770,14616364,14617182,14617725,14618989,14649585,14676355,14677502,14679301,14679719,	14587093,14590999,14591294,14592780,14603540,14604693,14605185,14605747,14606685,14608744,14609393,14609733,14614437,14615632,14616260,14616949,14617582,14618515,14649393,14676122,14677257,14678237,14679435,14680498,
LOC101745482	0	BHWX01000015.1	+	6052813	6059641	6053075,6054597,6055031,6055842,6056243,	6053181,6054860,6055580,6056060,6057474,
LOC101740157	0	BHWX01000008.1	-	9503531	9561377	9505600,9506481,	9506240,9561236,
LOC101744355	1	BHWX01000014.1	+	12545247	12627166	12545622,12598398,12619502,12624831,	12598269,12619373,12624646,12625243,
LOC101738733	1	BHWX01000025.1	-	5634638	5649848	5636673,5636865,5638591,5639699,5641132,5641642,5641832,5642228,5643942,	5636830,5638462,5639615,5641023,5641591,5641744,5642177,5643328,5649702,
LOC101739894	0	BHWX01000026.1	+	3432130	3449540	3432489,3433966,3434785,3435923,3441911,3443084,3444482,3446474,3447811,3448275,	3433813,3434553,3435662,3441541,3442937,3444288,3446299,3447681,3448120,3449335,
LOC101743389	0	BHWX01000009.1	+	8799553	8809591	8800315,8801173,8802110,8802694,8803284,8803683,8804053,8804858,8805212,8805864,8806482,8806719,8807644,8808359,	8801025,8801885,8802396,8803020,8803554,8803764,8804688,8804952,8805629,8806380,8806599,8807409,8808244,8808500,
LOC733017	1	BHWX01000008.1	-	14867793	14869024	14868254,14868471,	14868358,14868805,
LOC101744777	1	BHWX01000017.1	-	1257333	1307491	1258666,1261315,1261640,1262427,1263436,1264484,1265104,1266208,1266627,1267510,1303073,1304628,	1259567,1261509,1262100,1263254,1264357,1264927,1265989,1266288,1267379,1302941,1303727,1307311,
LOC101745058	1	BHWX01000023.1	+	7213923	7220189	7214128,7214299,7215455,7216020,7218745,7219184,	7214193,7215176,7215824,7218567,7219081,7219940,
LOC119630347	0	BHWX01000023.1	+	1696992	1700320	1697151,1697477,	1697379,1699173,
LOC101741000	1	BHWX01000009.1	-	6355828	6361638	6357898,6359428,6360625,6361095,	6359231,6360515,6361019,6361229,
LOC101737309	0	BHWX01000004.1	-	7379267	7382047	7379551,7379810,7380509,7381099,7381443,	7379660,7380356,7381003,7381256,7381522,
LOC101736838	0	BHWX01000015.1	-	11527366	11538928	11530290,11531505,11532702,11533664,11534610,11537883,11538346,	11531368,11532622,11533562,11534472,11534698,11538206,11538426,
LOC101736145	1	BHWX01000015.1	-	8671975	8677628	8673129,8673484,8674786,8675623,8676176,8676482,	8673366,8674669,8675486,8676060,8676267,8677426,
LOC119630888	1	BHWX01000084.1	+	6302	10143	6456,9494,	9229,10024,
LOC101740147	1	BHWX01000018.1	+	8911685	8914979	8911923,8912388,8912580,8913258,	8912115,8912482,8913065,8914313,
LOC101742309	0	BHWX01000005.1	+	10696365	10703898	10696757,10700873,10702138,10702701,	10700644,10702028,10702223,10702785,
LOC101736475	1	BHWX01000003.1	-	1907976	1930636	1910021,1910498,1912652,1914123,1915021,1915814,1916415,1917264,1918834,1921464,1922437,1923400,1924387,1926144,1927615,1928862,1929358,1929524,1930042,	1910379,1912526,1914001,1914888,1915725,1916313,1917176,1918496,1921296,1922219,1923275,1924274,1925995,1927553,1928783,1929289,1929481,1929898,1930379,
LOC101738857	0	BHWX01000005.1	-	11908248	11925247	11909602,11910212,11910595,11910948,11911172,11913378,11914035,11915078,11915569,	11910058,11910287,11910668,11911020,11913018,11913939,11915043,11915517,11925037,
LOC101737833	0	BHWX01000007.1	-	5487834	5489676	5488044,5488868,5489071,	5488730,5488971,5489579,
LOC101738107	0	BHWX01000010.1	+	15836178	15861812	15837124,15852124,15852874,15855313,15855929,15856477,15858797,	15851998,15852756,15855167,15855653,15856337,15858610,15860514,
LOC101735630	1	BHWX01000004.1	+	5525777	5544099	5526154,5531647,5533329,5533934,5534494,5535186,5535569,5538821,5539548,5540957,5542569,	5531550,5533180,5533734,5534264,5535088,5535411,5538611,5539378,5540812,5542495,5543853,
LOC101736726	1	BHWX01000010.1	-	5113787	5116502	5114738,5115527,	5115316,5116039,
LOC101737871	0	BHWX01000001.1	-	8895484	8911301	8897583,8898881,8899210,8899617,8900755,8901048,8903411,8904462,	8898680,8898951,8899409,8900614,8900891,8903273,8904301,8911006,
LOC101742421	0	BHWX01000011.1	+	15505538	15509885	15505851,15507727,	15507448,15508508,
LOC101746754	0	BHWX01000008.1	+	930905	939057	931253,931771,932165,938046,	931602,932023,937868,938636,
GeneID_692493	0	BHWX01000005.1	-	9192002	9208584	9192844,9194061,9194991,9197080,9206458,	9193912,9194852,9197010,9206289,9208403,
LOC101745709	1	BHWX01000028.1	+	8516630	8544911	8517024,8517885,8518553,8519144,8521280,8522087,8522568,8527540,8529045,8530480,8532177,8533527,8534243,8535670,8536170,8537034,8538560,8539777,8540753,8542035,8543249,	8517730,8518355,8518924,8521194,8522034,8522424,8527348,8528928,8530324,8532018,8533373,8534080,8535590,8536098,8536898,8538372,8539613,8540552,8541846,8543179,8544664,
LOC732903	0	BHWX01000016.1	+	8753914	8756468	8754024,8754301,8754803,	8754110,8754569,8755642,
LOC101746249	1	BHWX01000071.1	+	10573	24980	10769,12368,17544,18830,	12206,17465,18661,23660,
LOC101741206	0	BHWX01000012.1	-	10597258	10600656	10597516,10598359,10599814,	10598109,10599460,10600411,
LOC105841610	0	BHWX01000017.1	-	2432998	2437213	2433194,2434082,	2433846,2436983,
LOC101740325	1	BHWX01000022.1	-	13229482	13264573	13231394,13231711,13233109,13234340,13246364,	13231481,13232971,13234160,13246274,13263908,
LOC101735431	0	BHWX01000005.1	-	9694977	9700449	9695326,9695906,9697207,9698275,9698589,9699496,	9695727,9697027,9698066,9698434,9699352,9700139,
LOC101737313	1	BHWX01000006.1	+	3968104	3988202	3970859,3978237,3978798,3980132,3981819,3982791,3983287,3983937,3985398,3986454,	3978156,3978732,3980019,3981729,3982612,3983158,3983793,3985293,3986307,3987927,
LOC101744221	0	BHWX01000005.1	-	819379	829482	819571,819826,820423,821215,822160,822895,824511,826045,826670,827627,828340,828726,829181,	819648,820251,821079,822020,822758,824382,826022,826470,827421,828218,828700,829072,829275,
LOC101739503	0	BHWX01000012.1	+	14181285	14196003	14181609,14182650,14184562,14186235,14188348,14188902,14189549,14190441,14191881,14192469,14193483,	14182395,14184281,14186100,14188143,14188819,14189390,14190305,14191796,14192337,14193342,14195722,
LOC101739574	1	BHWX01000007.1	+	249958	260024	250175,250986,251570,252570,253211,253933,255506,	250876,251467,252377,252987,253783,255109,259175,
LOC101741111	1	BHWX01000013.1	-	13200674	13205010	13200944,13201421,13202344,13202850,13204082,	13201215,13202239,13202689,13203951,13204627,
LOC101744544	0	BHWX01000024.1	-	5452349	5595201	5459076,5459931,5460626,5461658,5463152,5463932,5465449,5479672,5505330,5508978,	5459850,5460483,5461553,5463073,5463816,5465182,5479578,5505227,5507731,5594929,
LOC101737173	1	BHWX01000026.1	+	2879191	2912311	2879547,2882334,2883932,2887065,2887817,2889306,2889706,2890598,2891447,2892582,2893379,2893792,2894542,2895509,2896338,2897628,2900596,2901245,2902290,2903761,2905160,2906174,2907608,2908435,	2882122,2883766,2886985,2887562,2889163,2889561,2890480,2891298,2892474,2893268,2893685,2894395,2895440,2896208,2897503,2900511,2901125,2902070,2903598,2905011,2905949,2907398,2908330,2908994,
LOC101745431	0	BHWX01000016.1	-	7023738	7025587	7024165,7024882,	7024797,7025138,
LOC105842276	0	BHWX01000023.1	+	18470358	18475302	18470802,18472090,18472697,18473218,18474110,	18471939,18472590,18473073,18473927,18475084,
LOC101736235	0	BHWX01000018.1	+	3034915	3039257	3036332,3036477,3036595,	3036420,3036557,3038277,
LOC101736249	1	BHWX01000022.1	-	16153319	16159090	16153493,16154922,16155855,16156013,16156974,16157540,16157979,16158739,	16154788,16155764,16155961,16156774,16157344,16157812,16158614,16158871,
LOC101744858	0	BHWX01000021.1	+	11060130	11100956	11060315,11069672,11069925,11071492,11073066,11087774,11089065,11090538,11092539,11093028,11094601,11095888,11096898,11098170,	11068883,11069744,11071375,11072823,11087544,11088872,11090397,11091892,11092878,11094374,11095749,11096787,11097738,11099417,
LOC119628612	0	BHWX01000006.1	+	15400692	15581318	15400976,15569520,15576674,	15569293,15576587,15579794,
LOC101735836	1	BHWX01000013.1	+	1363418	1365819	1363729,1365156,	1363904,1365570,
LOC732997	0	BHWX01000023.1	+	7442949	7447532	7443133,7443654,7444728,	7443412,7444574,7447375,
LOC101744375	1	BHWX01000016.1	+	3600620	3622653	3600962,3603733,3604905,3605662,3607836,3609552,3610898,3612701,3614166,3614696,3620714,	3603591,3604596,3605560,3607749,3609392,3610713,3612519,3614019,3614516,3620572,3622168,
LOC732980	0	BHWX01000005.1	-	9667686	9672969	9668126,9672767,	9672649,9672867,
LOC101737509	0	BHWX01000023.1	+	16003119	16039613	16003351,16022218,16023154,16023586,16023800,16023996,16024418,16024772,16024983,16025378,16025633,16025901,16026406,16026630,16027051,16027278,16027486,16027639,16027822,16028222,16028426,16029021,16029469,16032522,16035341,	16022118,16023078,16023489,16023662,16023879,16024237,16024681,16024926,16025252,16025455,16025706,16026275,16026480,16026968,16027184,16027366,16027579,16027725,16028125,16028297,16028804,16029368,16032382,16033680,16036052,
